"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf10aes/wgEncodeSydhTfbsMcf10aesStat3Etoh01StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf10aes/wgEncodeSydhTfbsMcf10aesStat3Etoh01StdPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","83.5738204135811"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00829383145499121"
"1st Qu.","0.00829383145499121"
"Median","0.00829383145499121"
"Mean","0.00829383145499121"
"3rd Qu.","0.00829383145499121"
"Max.","0.00829383145499121"
