"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf10aes/wgEncodeSydhTfbsMcf10aesStat3TamStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf10aes/wgEncodeSydhTfbsMcf10aesStat3TamStdPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","102.911702928974"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00673535818407677"
"1st Qu.","0.00673535818407677"
"Median","0.00673535818407677"
"Mean","0.00673535818407677"
"3rd Qu.","0.00673535818407677"
"Max.","0.00673535818407677"
