"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshYy1sc281V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeSydhTfbsSknshMxi1IggrabPk.narrowPeak.csv"
"jaccard_index","0.0738173130776064"
"pi_score","36.6452351868876"
"p_value","0.5"
"percentage_A","0.634240469971159"
"percentage_B","0.0770994067332733"
"Min.","0.00139625962762444"
"1st Qu.","0.00139625962762444"
"Median","0.00139625962762444"
"Mean","0.00139625962762444"
"3rd Qu.","0.00139625962762444"
"Max.","0.00139625962762444"
