"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshGabpV0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeSydhTfbsSknshRfx5IggrabPk.narrowPeak.csv"
"jaccard_index","0.0253388439102064"
"pi_score","28.8750331385647"
"p_value","0.5"
"percentage_A","0.0521870224129087"
"percentage_B","0.046941199599533"
"Min.","0.000608260711969563"
"1st Qu.","0.000608260711969563"
"Median","0.000608260711969563"
"Mean","0.000608260711969563"
"3rd Qu.","0.000608260711969563"
"Max.","0.000608260711969563"
