"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshRxraV0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeSydhTfbsSknshJundIggrabPk.narrowPeak.csv"
"jaccard_index","0.155737982164736"
"pi_score","62.5313673155889"
"p_value","0.5"
"percentage_A","0.39599697424288"
"percentage_B","0.20425798731567"
"Min.","0.00172632308995857"
"1st Qu.","0.00172632308995857"
"Median","0.00172632308995857"
"Mean","0.00172632308995857"
"3rd Qu.","0.00172632308995857"
"Max.","0.00172632308995857"
