"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshTcf12V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.00835770935065688"
"pi_score","2.26620171679068"
"p_value","0.5"
"percentage_A","0.0448548998784779"
"percentage_B","0.0101671581743189"
"Min.","0.00255631377799472"
"1st Qu.","0.00255631377799472"
"Median","0.00255631377799472"
"Mean","0.00255631377799472"
"3rd Qu.","0.00255631377799472"
"Max.","0.00255631377799472"
