"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshGata3V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak.csv"
"jaccard_index","0.295939967737166"
"pi_score","51.0069036540415"
"p_value","0.5"
"percentage_A","0.312923915468894"
"percentage_B","0.845023739720014"
"Min.","0.00402161157719607"
"1st Qu.","0.00402161157719607"
"Median","0.00402161157719607"
"Mean","0.00402161157719607"
"3rd Qu.","0.00402161157719607"
"Max.","0.00402161157719607"
