"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeSydhTfbsSknshJundIggrabPk.narrowPeak.csv"
"jaccard_index","0.000352185118541859"
"pi_score","4.16081337870504"
"p_value","0.5"
"percentage_A","0.0164871165402645"
"percentage_B","0.0003597429755168"
"Min.","5.86702886512145e-05"
"1st Qu.","5.86702886512145e-05"
"Median","5.86702886512145e-05"
"Mean","5.86702886512145e-05"
"3rd Qu.","5.86702886512145e-05"
"Max.","5.86702886512145e-05"
