"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshFosl2V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeSydhTfbsSknshRad21IggrabPk.narrowPeak.csv"
"jaccard_index","0.0146040726663391"
"pi_score","2.500975541052"
"p_value","0.5"
"percentage_A","0.0343232360277247"
"percentage_B","0.0247897409516864"
"Min.","0.00404752930494774"
"1st Qu.","0.00404752930494774"
"Median","0.00404752930494774"
"Mean","0.00404752930494774"
"3rd Qu.","0.00404752930494774"
"Max.","0.00404752930494774"
