"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","222.613941108959"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00311367373088589"
"1st Qu.","0.00311367373088589"
"Median","0.00311367373088589"
"Mean","0.00311367373088589"
"3rd Qu.","0.00311367373088589"
"Max.","0.00311367373088589"
