"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshGabpV0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeSydhTfbsSknshSmc3IggrabPk.narrowPeak.csv"
"jaccard_index","0.0088505764009603"
"pi_score","5.01268437850939"
"p_value","0.5"
"percentage_A","0.0619331991285273"
"percentage_B","0.0102207098438149"
"Min.","0.00122384567138462"
"1st Qu.","0.00122384567138462"
"Median","0.00122384567138462"
"Mean","0.00122384567138462"
"3rd Qu.","0.00122384567138462"
"Max.","0.00122384567138462"
