"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshFosl2V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.377475496141723"
"pi_score","59.153208800416"
"p_value","0.5"
"percentage_A","0.660352269820205"
"percentage_B","0.468420202160302"
"Min.","0.00442319328379802"
"1st Qu.","0.00442319328379802"
"Median","0.00442319328379802"
"Mean","0.00442319328379802"
"3rd Qu.","0.00442319328379802"
"Max.","0.00442319328379802"
