"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshTcf12V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.114330662949215"
"pi_score","16.9921239253571"
"p_value","0.5"
"percentage_A","0.326267290743536"
"percentage_B","0.14966501280801"
"Min.","0.00466380642131131"
"1st Qu.","0.00466380642131131"
"Median","0.00466380642131131"
"Mean","0.00466380642131131"
"3rd Qu.","0.00466380642131131"
"Max.","0.00466380642131131"
