"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshFosl2V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeSydhTfbsSknshCtcfbIggrabPk.narrowPeak.csv"
"jaccard_index","0.0152400492081898"
"pi_score","2.47754809275173"
"p_value","0.5"
"percentage_A","0.0345798490916988"
"percentage_B","0.0265265992484789"
"Min.","0.0042637304079611"
"1st Qu.","0.0042637304079611"
"Median","0.0042637304079611"
"Mean","0.0042637304079611"
"3rd Qu.","0.0042637304079611"
"Max.","0.0042637304079611"
