"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshRxraV0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshRxraV0422111PkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","384.622477554276"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00180214943486274"
"1st Qu.","0.00180214943486274"
"Median","0.00180214943486274"
"Mean","0.00180214943486274"
"3rd Qu.","0.00180214943486274"
"Max.","0.00180214943486274"
