"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeSydhTfbsSknshP300bIggrabPk.narrowPeak.csv"
"jaccard_index","0.0774994064495449"
"pi_score","13.6284880997015"
"p_value","0.5"
"percentage_A","0.175144007610867"
"percentage_B","0.122044429634719"
"Min.","0.00394163275358093"
"1st Qu.","0.00394163275358093"
"Median","0.00394163275358093"
"Mean","0.00394163275358093"
"3rd Qu.","0.00394163275358093"
"Max.","0.00394163275358093"
