"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshraUsf1sc8983V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.00166487729110131"
"pi_score","22.1350409786097"
"p_value","0.5"
"percentage_A","0.0305727325645157"
"percentage_B","0.00175766699776509"
"Min.","5.21347577996503e-05"
"1st Qu.","5.21347577996503e-05"
"Median","5.21347577996503e-05"
"Mean","5.21347577996503e-05"
"3rd Qu.","5.21347577996503e-05"
"Max.","5.21347577996503e-05"
