"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.446824781770689"
"pi_score","77.2360217867687"
"p_value","0.5"
"percentage_A","0.559334726877154"
"percentage_B","0.689571699874291"
"Min.","0.00400998563265882"
"1st Qu.","0.00400998563265882"
"Median","0.00400998563265882"
"Mean","0.00400998563265882"
"3rd Qu.","0.00400998563265882"
"Max.","0.00400998563265882"
