"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshraUsf1sc8983V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshraUsf1sc8983V0416102PkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","836.370983477871"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.000828755652996999"
"1st Qu.","0.000828755652996999"
"Median","0.000828755652996999"
"Mean","0.000828755652996999"
"3rd Qu.","0.000828755652996999"
"Max.","0.000828755652996999"
