"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshFosl2V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshraRad21V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.0873170586288825"
"pi_score","14.1494174940748"
"p_value","0.5"
"percentage_A","0.182937800290997"
"percentage_B","0.14313980203888"
"Min.","0.00427746039925264"
"1st Qu.","0.00427746039925264"
"Median","0.00427746039925264"
"Mean","0.00427746039925264"
"3rd Qu.","0.00427746039925264"
"Max.","0.00427746039925264"
