"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshElf1V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeSydhTfbsSknshRfx5IggrabPk.narrowPeak.csv"
"jaccard_index","0.0173014717473159"
"pi_score","28.3980408426678"
"p_value","0.5"
"percentage_A","0.0455570417108879"
"percentage_B","0.0271384798190277"
"Min.","0.000422299074349207"
"1st Qu.","0.000422299074349207"
"Median","0.000422299074349207"
"Mean","0.000422299074349207"
"3rd Qu.","0.000422299074349207"
"Max.","0.000422299074349207"
