"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshTaf1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeSydhTfbsSknshNrf1IggrabPk.narrowPeak.csv"
"jaccard_index","0.15261572897448"
"pi_score","124.243809755798"
"p_value","0.5"
"percentage_A","0.365624011085562"
"percentage_B","0.207582816040476"
"Min.","0.000851432054890161"
"1st Qu.","0.000851432054890161"
"Median","0.000851432054890161"
"Mean","0.000851432054890161"
"3rd Qu.","0.000851432054890161"
"Max.","0.000851432054890161"
