"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshSin3ak20V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshTaf1V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.166989694130704"
"pi_score","330.901731598206"
"p_value","0.5"
"percentage_A","0.402650819087621"
"percentage_B","0.221982872676962"
"Min.","0.000349797008042894"
"1st Qu.","0.000349797008042894"
"Median","0.000349797008042894"
"Mean","0.000349797008042894"
"3rd Qu.","0.000349797008042894"
"Max.","0.000349797008042894"
