"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeSydhTfbsSknshCtcfbIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeSydhTfbsSknshCtcfbIggrabPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","150.842963677865"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00459515753111431"
"1st Qu.","0.00459515753111431"
"Median","0.00459515753111431"
"Mean","0.00459515753111431"
"3rd Qu.","0.00459515753111431"
"Max.","0.00459515753111431"
