"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshFosl2V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeSydhTfbsSknshMxi1IggrabPk.narrowPeak.csv"
"jaccard_index","0.0211599547569503"
"pi_score","3.44489723254579"
"p_value","0.5"
"percentage_A","0.0519310226748849"
"percentage_B","0.0344794678845314"
"Min.","0.00425759086279539"
"1st Qu.","0.00425759086279539"
"Median","0.00425759086279539"
"Mean","0.00425759086279539"
"3rd Qu.","0.00425759086279539"
"Max.","0.00425759086279539"
