"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshTead4sc101184V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeSydhTfbsSknshSmc3IggrabPk.narrowPeak.csv"
"jaccard_index","0.0125056793918376"
"pi_score","3.5607416647551"
"p_value","0.5"
"percentage_A","0.0463267033741907"
"percentage_B","0.0168412980681265"
"Min.","0.00243440193857339"
"1st Qu.","0.00243440193857339"
"Median","0.00243440193857339"
"Mean","0.00243440193857339"
"3rd Qu.","0.00243440193857339"
"Max.","0.00243440193857339"
