"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshTaf1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshTaf1V0416101PkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","859.021989941299"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.000806902720391723"
"1st Qu.","0.000806902720391723"
"Median","0.000806902720391723"
"Mean","0.000806902720391723"
"3rd Qu.","0.000806902720391723"
"Max.","0.000806902720391723"
