"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshSin3ak20V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeSydhTfbsSknshRfx5IggrabPk.narrowPeak.csv"
"jaccard_index","0.0168585530710145"
"pi_score","33.4922897916526"
"p_value","0.5"
"percentage_A","0.0540816266559048"
"percentage_B","0.02390828578654"
"Min.","0.000348899958831908"
"1st Qu.","0.000348899958831908"
"Median","0.000348899958831908"
"Mean","0.000348899958831908"
"3rd Qu.","0.000348899958831908"
"Max.","0.000348899958831908"
