"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshTcf12V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshTcf12V0422111PkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","98.9225887794757"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00700696563961899"
"1st Qu.","0.00700696563961899"
"Median","0.00700696563961899"
"Mean","0.00700696563961899"
"3rd Qu.","0.00700696563961899"
"Max.","0.00700696563961899"
