"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshraRad21V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.299731377102889"
"pi_score","96.105482409521"
"p_value","0.5"
"percentage_A","0.954242502092925"
"percentage_B","0.304102119067476"
"Min.","0.00216177010671386"
"1st Qu.","0.00216177010671386"
"Median","0.00216177010671386"
"Mean","0.00216177010671386"
"3rd Qu.","0.00216177010671386"
"Max.","0.00216177010671386"
