"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshGabpV0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshNrsfV0416101PkRep1.broadPeak.csv"
"jaccard_index","0.0990785727119704"
"pi_score","90.2880870530925"
"p_value","0.5"
"percentage_A","0.294805657784485"
"percentage_B","0.129854370347453"
"Min.","0.000760632277975077"
"1st Qu.","0.000760632277975077"
"Median","0.000760632277975077"
"Mean","0.000760632277975077"
"3rd Qu.","0.000760632277975077"
"Max.","0.000760632277975077"
