"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshraYy1sc281V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.0740171072217925"
"pi_score","32.5421551538307"
"p_value","0.5"
"percentage_A","0.139293295083923"
"percentage_B","0.136401573028781"
"Min.","0.00157656273659396"
"1st Qu.","0.00157656273659396"
"Median","0.00157656273659396"
"Mean","0.00157656273659396"
"3rd Qu.","0.00157656273659396"
"Max.","0.00157656273659396"
