"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshSin3ak20V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.0146514240076023"
"pi_score","21.4870378654678"
"p_value","0.5"
"percentage_A","0.0161194926396101"
"percentage_B","0.138579791006296"
"Min.","0.000472638122836795"
"1st Qu.","0.000472638122836795"
"Median","0.000472638122836795"
"Mean","0.000472638122836795"
"3rd Qu.","0.000472638122836795"
"Max.","0.000472638122836795"
