"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshElf1V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshGata3V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0116817464166817"
"pi_score","8.60523362359602"
"p_value","0.5"
"percentage_A","0.21048187778957"
"percentage_B","0.0122170775463113"
"Min.","0.000940958717324801"
"1st Qu.","0.000940958717324801"
"Median","0.000940958717324801"
"Mean","0.000940958717324801"
"3rd Qu.","0.000940958717324801"
"Max.","0.000940958717324801"
