"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeSydhTfbsSknshJundIggrabPk.narrowPeak.csv"
"jaccard_index","0.173395355098997"
"pi_score","38.9571725598708"
"p_value","0.5"
"percentage_A","0.235602046888745"
"percentage_B","0.396397244355309"
"Min.","0.00308514436781443"
"1st Qu.","0.00308514436781443"
"Median","0.00308514436781443"
"Mean","0.00308514436781443"
"3rd Qu.","0.00308514436781443"
"Max.","0.00308514436781443"
