"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshSin3ak20V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.0223652438160551"
"pi_score","25.9379764675158"
"p_value","0.5"
"percentage_A","0.0238841770569754"
"percentage_B","0.260178843599519"
"Min.","0.000597672131943262"
"1st Qu.","0.000597672131943262"
"Median","0.000597672131943262"
"Mean","0.000597672131943262"
"3rd Qu.","0.000597672131943262"
"Max.","0.000597672131943262"
