"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshSin3ak20V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshTead4sc101184V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0351477111465514"
"pi_score","51.1667972514487"
"p_value","0.5"
"percentage_A","0.186140159781838"
"percentage_B","0.0415298621342501"
"Min.","0.000476139570836197"
"1st Qu.","0.000476139570836197"
"Median","0.000476139570836197"
"Mean","0.000476139570836197"
"3rd Qu.","0.000476139570836197"
"Max.","0.000476139570836197"
