"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshUsf1V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.016567643373409"
"pi_score","23.9321602160746"
"p_value","0.5"
"percentage_A","0.0171551031297777"
"percentage_B","0.326059827625213"
"Min.","0.000479848671792183"
"1st Qu.","0.000479848671792183"
"Median","0.000479848671792183"
"Mean","0.000479848671792183"
"3rd Qu.","0.000479848671792183"
"Max.","0.000479848671792183"
