"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshFoxm1sc502V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshSin3ak20V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.0188335016662928"
"pi_score","18.5496886275852"
"p_value","0.5"
"percentage_A","0.0355318692485745"
"percentage_B","0.0385310101362338"
"Min.","0.000703752437151357"
"1st Qu.","0.000703752437151357"
"Median","0.000703752437151357"
"Mean","0.000703752437151357"
"3rd Qu.","0.000703752437151357"
"Max.","0.000703752437151357"
