"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Nhlf/wgEncodeBroadHistoneNhlfCtcfStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Nhlf/wgEncodeBroadHistoneNhlfCtcfStdPk.broadPeak.csv"
"jaccard_index","1"
"pi_score","30.0376791163439"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.0230759233386575"
"1st Qu.","0.0230759233386575"
"Median","0.0230759233386575"
"Mean","0.0230759233386575"
"3rd Qu.","0.0230759233386575"
"Max.","0.0230759233386575"
