"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Nhlf/wgEncodeUwHistoneNhlfH3k04me3StdPkRep1.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Nhlf/wgEncodeUwHistoneNhlfH3k04me3StdPkRep1.narrowPeak.csv"
"jaccard_index","1"
"pi_score","450.460913980309"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00153875099714033"
"1st Qu.","0.00153875099714033"
"Median","0.00153875099714033"
"Mean","0.00153875099714033"
"3rd Qu.","0.00153875099714033"
"Max.","0.00153875099714033"
