"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Nhlf/wgEncodeBroadHistoneNhlfH3k27acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Nhlf/wgEncodeBroadHistoneNhlfH3k4me3StdPk.broadPeak.csv"
"jaccard_index","0.32300521165858"
"pi_score","7.9800935096299"
"p_value","0.5"
"percentage_A","0.466717062933632"
"percentage_B","0.51195425405745"
"Min.","0.0280560812347795"
"1st Qu.","0.0280560812347795"
"Median","0.0280560812347795"
"Mean","0.0280560812347795"
"3rd Qu.","0.0280560812347795"
"Max.","0.0280560812347795"
