"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Nhlf/wgEncodeBroadHistoneNhlfCtcfStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Nhlf/wgEncodeUwHistoneNhlfH3k04me3StdPkRep1.narrowPeak.csv"
"jaccard_index","0.0237574054615596"
"pi_score","5.67933347362695"
"p_value","0.5"
"percentage_A","0.024894673137644"
"percentage_B","0.342125681598264"
"Min.","0.00289952662395488"
"1st Qu.","0.00289952662395488"
"Median","0.00289952662395488"
"Mean","0.00289952662395488"
"3rd Qu.","0.00289952662395488"
"Max.","0.00289952662395488"
