"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Nhlf/wgEncodeBroadHistoneNhlfEzh239875Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Nhlf/wgEncodeBroadHistoneNhlfEzh239875Pk.broadPeak.csv"
"jaccard_index","1"
"pi_score","6.50772065575016"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.106511514127068"
"1st Qu.","0.106511514127068"
"Median","0.106511514127068"
"Mean","0.106511514127068"
"3rd Qu.","0.106511514127068"
"Max.","0.106511514127068"
