"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hsmm/wgEncodeBroadHistoneHsmmtH3k27me3Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hsmm/wgEncodeBroadHistoneHsmmtH3k27me3Pk.broadPeak.csv"
"jaccard_index","1"
"pi_score","3.69711369177297"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.187483328441421"
"1st Qu.","0.187483328441421"
"Median","0.187483328441421"
"Mean","0.187483328441421"
"3rd Qu.","0.187483328441421"
"Max.","0.187483328441421"
