"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hsmm/wgEncodeBroadHistoneHsmmH3k9acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hsmm/wgEncodeBroadHistoneHsmmtEzh239875Pk.broadPeak.csv"
"jaccard_index","0.0580928155892333"
"pi_score","1.26925755951093"
"p_value","0.5"
"percentage_A","0.131873529095023"
"percentage_B","0.0940662131273708"
"Min.","0.0317247441504161"
"1st Qu.","0.0317247441504161"
"Median","0.0317247441504161"
"Mean","0.0317247441504161"
"3rd Qu.","0.0317247441504161"
"Max.","0.0317247441504161"
