"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hsmm/wgEncodeBroadHistoneHsmmtCtcfStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hsmm/wgEncodeBroadHistoneHsmmtH4k20me1StdPk.broadPeak.csv"
"jaccard_index","0.126180075211182"
"pi_score","2.32670484753031"
"p_value","0.5"
"percentage_A","0.366086014179944"
"percentage_B","0.161457430040192"
"Min.","0.0375902269977684"
"1st Qu.","0.0375902269977684"
"Median","0.0375902269977684"
"Mean","0.0375902269977684"
"3rd Qu.","0.0375902269977684"
"Max.","0.0375902269977684"
