"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hsmm/wgEncodeBroadHistoneHsmmtCtcfStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hsmm/wgEncodeBroadHistoneHsmmtH3k09me3Pk.broadPeak.csv"
"jaccard_index","0.0720592728767857"
"pi_score","1.11167357570513"
"p_value","0.5"
"percentage_A","0.406398548641285"
"percentage_B","0.080535880764389"
"Min.","0.0449301691785399"
"1st Qu.","0.0449301691785399"
"Median","0.0449301691785399"
"Mean","0.0449301691785399"
"3rd Qu.","0.0449301691785399"
"Max.","0.0449301691785399"
