"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hsmm/wgEncodeBroadHistoneHsmmtH3k4me2StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hsmm/wgEncodeBroadHistoneHsmmtH3k79me2StdPk.broadPeak.csv"
"jaccard_index","0.210949356192901"
"pi_score","3.01047451844202"
"p_value","0.5"
"percentage_A","0.51118876713069"
"percentage_B","0.264253170342192"
"Min.","0.0485700678050304"
"1st Qu.","0.0485700678050304"
"Median","0.0485700678050304"
"Mean","0.0485700678050304"
"3rd Qu.","0.0485700678050304"
"Max.","0.0485700678050304"
