"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hsmm/wgEncodeBroadHistoneHsmmH2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hsmm/wgEncodeBroadHistoneHsmmH3k36me3StdPk.broadPeak.csv"
"jaccard_index","0.136739088434511"
"pi_score","1.24084506391197"
"p_value","0.5"
"percentage_A","0.380837623447464"
"percentage_B","0.17582705689696"
"Min.","0.0763836810712757"
"1st Qu.","0.0763836810712757"
"Median","0.0763836810712757"
"Mean","0.0763836810712757"
"3rd Qu.","0.0763836810712757"
"Max.","0.0763836810712757"
