"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hsmm/wgEncodeBroadHistoneHsmmtH3k9acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hsmm/wgEncodeBroadHistoneHsmmtH3k9acStdPk.broadPeak.csv"
"jaccard_index","1"
"pi_score","19.1753593664319"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.0361478065320309"
"1st Qu.","0.0361478065320309"
"Median","0.0361478065320309"
"Mean","0.0361478065320309"
"3rd Qu.","0.0361478065320309"
"Max.","0.0361478065320309"
