"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hsmm/wgEncodeBroadHistoneHsmmtEzh239875Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hsmm/wgEncodeBroadHistoneHsmmtH3k09me3Pk.broadPeak.csv"
"jaccard_index","0.11468793978787"
"pi_score","1.21094536492292"
"p_value","0.5"
"percentage_A","0.437580177899542"
"percentage_B","0.134516773532379"
"Min.","0.0656475712372466"
"1st Qu.","0.0656475712372466"
"Median","0.0656475712372466"
"Mean","0.0656475712372466"
"3rd Qu.","0.0656475712372466"
"Max.","0.0656475712372466"
