"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hsmm/wgEncodeBroadHistoneHsmmH3k4me1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hsmm/wgEncodeBroadHistoneHsmmtEzh239875Pk.broadPeak.csv"
"jaccard_index","0.0819472071306234"
"pi_score","1.23793873940867"
"p_value","0.5"
"percentage_A","0.134522741807934"
"percentage_B","0.173331520812529"
"Min.","0.0458839147440251"
"1st Qu.","0.0458839147440251"
"Median","0.0458839147440251"
"Mean","0.0458839147440251"
"3rd Qu.","0.0458839147440251"
"Max.","0.0458839147440251"
