"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hsmm/wgEncodeBroadHistoneHsmmtH2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hsmm/wgEncodeBroadHistoneHsmmtH3k4me2StdPk.broadPeak.csv"
"jaccard_index","0.307976010188755"
"pi_score","5.19674875226625"
"p_value","0.5"
"percentage_A","0.427593102809546"
"percentage_B","0.524017231351413"
"Min.","0.0410781265977777"
"1st Qu.","0.0410781265977777"
"Median","0.0410781265977777"
"Mean","0.0410781265977777"
"3rd Qu.","0.0410781265977777"
"Max.","0.0410781265977777"
