"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Chd2IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Elk112771IggrabPk.narrowPeak.csv"
"jaccard_index","0.352121702894342"
"pi_score","93.4865608778531"
"p_value","0.5"
"percentage_A","0.377568047766925"
"percentage_B","0.839350078908853"
"Min.","0.00261077274940168"
"1st Qu.","0.00261077274940168"
"Median","0.00261077274940168"
"Mean","0.00261077274940168"
"3rd Qu.","0.00261077274940168"
"Max.","0.00261077274940168"
