"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3H4k20me1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Znf143IggrabPk.narrowPeak.csv"
"jaccard_index","0.0103866041293999"
"pi_score","1.73427247538423"
"p_value","0.5"
"percentage_A","0.010581260308929"
"percentage_B","0.360860019227652"
"Min.","0.00415127695911266"
"1st Qu.","0.00415127695911266"
"Median","0.00415127695911266"
"Mean","0.00415127695911266"
"3rd Qu.","0.00415127695911266"
"Max.","0.00415127695911266"
