"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Zkscan1hpa006672IggrabPk.narrowPeak.csv"
"jaccard_index","0.026259418005621"
"pi_score","4.27120459189771"
"p_value","0.5"
"percentage_A","0.0269038448202148"
"percentage_B","0.522966989157285"
"Min.","0.00426147733317879"
"1st Qu.","0.00426147733317879"
"Median","0.00426147733317879"
"Mean","0.00426147733317879"
"3rd Qu.","0.00426147733317879"
"Max.","0.00426147733317879"
