"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3Ezh239875Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3E2f1StdPk.narrowPeak.csv"
"jaccard_index","0.00126288153443922"
"pi_score","0.897157961794009"
"p_value","0.5"
"percentage_A","0.00126629713626041"
"percentage_B","0.318893679641042"
"Min.","0.000975706410972864"
"1st Qu.","0.000975706410972864"
"Median","0.000975706410972864"
"Mean","0.000975706410972864"
"3rd Qu.","0.000975706410972864"
"Max.","0.000975706410972864"
