"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3CjunIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3CjunIggrabPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","710.734310042745"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.000975254987364066"
"1st Qu.","0.000975254987364066"
"Median","0.000975254987364066"
"Mean","0.000975254987364066"
"3rd Qu.","0.000975254987364066"
"Max.","0.000975254987364066"
