"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Ap2alphaStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3MafkIggrabPk.narrowPeak.csv"
"jaccard_index","0.110847680110379"
"pi_score","48.2879289332756"
"p_value","0.5"
"percentage_A","0.428958507174353"
"percentage_B","0.130036292375246"
"Min.","0.00159115867334648"
"1st Qu.","0.00159115867334648"
"Median","0.00159115867334648"
"Mean","0.00159115867334648"
"3rd Qu.","0.00159115867334648"
"Max.","0.00159115867334648"
