"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3H2azPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Znf274UcdPk.narrowPeak.csv"
"jaccard_index","0.000104940655602054"
"pi_score","1.20994885735634"
"p_value","0.5"
"percentage_A","0.000104961257442403"
"percentage_B","0.348384166746343"
"Min.","6.01176811023292e-05"
"1st Qu.","6.01176811023292e-05"
"Median","6.01176811023292e-05"
"Mean","6.01176811023292e-05"
"3rd Qu.","6.01176811023292e-05"
"Max.","6.01176811023292e-05"
