"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Pol2s2IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Usf2IggmusPk.narrowPeak.csv"
"jaccard_index","0.13916434929528"
"pi_score","23.6101005117553"
"p_value","0.5"
"percentage_A","0.169691700762148"
"percentage_B","0.436165389211848"
"Min.","0.00408559786945657"
"1st Qu.","0.00408559786945657"
"Median","0.00408559786945657"
"Mean","0.00408559786945657"
"3rd Qu.","0.00408559786945657"
"Max.","0.00408559786945657"
