"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3H3k36me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Chd2IggrabPk.narrowPeak.csv"
"jaccard_index","0.0171098783996834"
"pi_score","1.77431485830271"
"p_value","0.5"
"percentage_A","0.0173966382994078"
"percentage_B","0.50932084206639"
"Min.","0.00668408085350132"
"1st Qu.","0.00668408085350132"
"Median","0.00668408085350132"
"Mean","0.00668408085350132"
"3rd Qu.","0.00668408085350132"
"Max.","0.00668408085350132"
