"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3H3k09me3Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Brf2StdPk.narrowPeak.csv"
"jaccard_index","9.5576953359856e-05"
"pi_score","1.8231439291455"
"p_value","0.5"
"percentage_A","9.5580016158867e-05"
"percentage_B","0.748910680294815"
"Min.","3.63377211688077e-05"
"1st Qu.","3.63377211688077e-05"
"Median","3.63377211688077e-05"
"Mean","3.63377211688077e-05"
"3rd Qu.","3.63377211688077e-05"
"Max.","3.63377211688077e-05"
